1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
1785866451.51155 23996089.51131 1318145433704328700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
-1964453084.40052 -25876185.89810 1594944418830876700.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
2160898405.10275 27903607.99699 1929869309064795600.00000
-2376988233.35084 -30089860.47132 2335126238051649500.00000
-2376988233.35084 -30089860.47132 2335126238051649500.00000
-2376988233.35084 -30089860.47132 2335126238051649500.00000
-2376988233.35084 -30089860.47132 2335126238051649500.00000
-2376988233.35084 -30089860.47132 2335126238051649500.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
2614687068.94811 32447426.14502 2825484577604041200.00000
-2876155763.58074 -34989689.11342 3418815209591252000.00000
3163771352.20100 37731158.88691 4136741833602507300.00000
3163771352.20100 37731158.88691 4136741833602507300.00000
3163771352.20100 37731158.88691 4136741833602507300.00000
3163771352.20100 37731158.88691 4136741833602507300.00000
3163771352.20100 37731158.88691 4136741833602507300.00000
3163771352.20100 37731158.88691 4136741833602507300.00000
3163771352.20100 37731158.88691 4136741833602507300.00000
3163771352.20100 37731158.88691 4136741833602507300.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
-3480148475.15891 -40687405.03921 5005429047680920600.00000
3828163334.93699 43875293.79245 6056535924222459900.00000
3828163334.93699 43875293.79245 6056535924222459900.00000
3828163334.93699 43875293.79245 6056535924222459900.00000
3828163334.93699 43875293.79245 6056535924222459900.00000
3828163334.93699 43875293.79245 6056535924222459900.00000
3828163334.93699 43875293.79245 6056535924222459900.00000
3828163334.93699 43875293.79245 6056535924222459900.00000
